movieId,Action,Adventure,Animation,Children,Comedy,Crime,Documentary,Drama,Fantasy,Film-Noir,Horror,IMAX,Musical,Mystery,Romance,Sci-Fi,Thriller,War,Western,imdbRating,imdbVotes,runtime,year
2218,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.3086856973132605,0.03482799865152842,-0.30765536800379584,0.36575944388714116
2219,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.3086856973132605,-0.32098916207106704,-0.20106789719264268,0.36575944388714116
2220,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07818044537280246,-0.2076944775902042,-0.37871368187789795,0.36575944388714116
2221,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-0.4054022329847769,-0.43503666681216946,-0.16553874025559162,0.36575944388714116
2222,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.11525262597022945,-0.4666646471126139,-0.05895126944443847,0.3140457636931927
2223,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.1420623377594776,-0.4938519408146832,3.2807894826383603,0.2623320834992442
2224,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17489698104431886,-0.3636712120155354,-0.16553874025559162,-0.7202278401857772
2225,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-0.018536090298713063,-0.4248592992433612,-0.6984760943113574,-1.4959330430950046
2226,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-0.018536090298713063,-0.4486446077187783,-0.8405927220595616,-1.7027877638707987
2227,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.3683300523873499,-0.4137194652658922,-0.9116510359336637,-1.5993604034829016
2228,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-0.11525262597022945,-0.4625289003664877,-0.8405927220595616,-1.4442193629010562
2229,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.3683300523873499,-0.4148344016006774,-0.5918886235002042,-1.4442193629010562
2230,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.1791345183569037,-0.4517892999450954,-0.8405927220595616,-0.3065183986341893
2231,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-0.5021187686562925,-0.34138201469021473,-0.41424283881494894,-0.3582320788281378
2232,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9486292664164456,-0.27962216523942224,-0.6274177804372553,-1.0822236015434168
2233,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-0.4054022329847769,-0.29176258310708303,0.047636201366714676,-0.7202278401857772
2234,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,-1.0824179826853881,-0.3673209608721399,0.08316535830376573,-0.5650867996039317
2235,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0453458020879611,0.9813994175137597,-0.6274177804372553,-0.6168004797978802
2236,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5988353043278088,-0.15428235659472636,-0.7340052512484084,-0.5133731194099832
2237,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,-1.5660006610429675,-0.3160529482127874,-0.023422112507387422,0.2623320834992442
2238,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-0.5988353043278088,-0.10372904671408228,-0.37871368187789795,-0.3582320788281378
2239,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6584796594018982,0.1537164235470827,-0.2721262110667448,-0.46165943921603475
2240,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5988353043278088,-0.353198433964861,-0.16553874025559162,-0.20309103824629227
2241,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0.5617631237303818,0.9178575758013874,-0.05895126944443847,-0.20309103824629227
2242,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.469284125371451,-0.2896851803636371,-0.8761218789966126,-0.09966367785839529
2243,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.1462998750720623,-0.3392760238356205,-0.5563594665631532,-0.04794999766444679
2244,0,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.4650465880588663,-0.44536650430710223,-0.7340052512484084,-0.15137735805234379
2245,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,-0.018536090298713063,-0.4429746323410246,0.9358651247929909,0.2623320834992442
2246,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,-0.6955518399993244,-0.28099439457454245,0.3318694568631231,-0.20309103824629227
2247,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,1,0,0,-0.21196916164174498,0.05517320441876218,1.2556275372264503,0.055477362723450205
2248,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3354954091025086,0.4945438846575664,-0.41424283881494894,-0.46165943921603475
2249,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-0.8889849113423562,-0.21502256341456147,-0.13000958331854057,0.36575944388714116
2250,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-1.469284125371451,-0.33386334145820185,-0.3431845249408469,0.36575944388714116
2251,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-2.533166017758126,-0.26852044874348435,-0.8050635651225105,0.36575944388714116
2252,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-0.6955518399993244,0.14655986638961546,-0.13000958331854057,0.003763682529501707
2253,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.8889849113423562,-0.4544194061707425,-0.41424283881494894,0.36575944388714116
2254,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1.0453458020879611,-0.2515581694621372,-0.8761218789966126,0.2623320834992442
2255,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.5988353043278088,-0.4532091761321296,-0.37871368187789795,0.36575944388714116
2256,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-1.3725675896999356,-0.3971764782813874,0.4029277707372252,-0.3065183986341893
2257,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-3.113465231787221,-0.4581644487311748,-0.023422112507387422,-0.20309103824629227
2258,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.210181767458737,-0.47417379097424395,-0.2721262110667448,0.003763682529501707
2259,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0.7551961950734137,-0.17317909806377768,0.4029277707372252,-0.8753688807676228
2260,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.7551961950734137,-0.49263218140568743,3.0320853840790027,-1.4442193629010562
2261,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-0.6955518399993244,-0.3323100540858088,0.012107044429663628,0.003763682529501707
2262,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0.7551961950734137,-0.49244159399803183,-0.41424283881494894,0.36575944388714116
2263,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-0.11525262597022945,0.45482546890214237,-0.13000958331854057,0.36575944388714116
2264,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,-1.3725675896999356,-0.07096707133808713,0.11869451524081677,0.36575944388714116
2265,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.8233156247726736,-0.41955143994015315,-1.0182385067448168,0.36575944388714116
2266,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0824179826853881,-0.4085640758888086,-0.30765536800379584,0.36575944388714116
2267,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.11525262597022945,-0.4838079844312338,-0.13000958331854057,0.36575944388714116
2268,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-1.469284125371451,-0.4165020414176638,-0.13000958331854057,0.36575944388714116
2269,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.3086856973132605,-0.4226866027960875,-0.3431845249408469,0.36575944388714116
2270,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-0.018536090298713063,-0.4690660484490743,-0.3431845249408469,0.3140457636931927
2271,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.0453458020879611,-0.4742976727892201,-0.023422112507387422,0.3140457636931927
2272,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,-0.5021187686562925,0.013015269845346653,-0.09448042638148953,0.36575944388714116
2273,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0.2716135167158344,0.08580060082901478,-0.23659705412969373,0.36575944388714116
2274,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1.3354954091025086,-0.11791827921404063,0.7582193401077356,0.3140457636931927
2275,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,-0.5021187686562925,-0.4434606302305463,0.18975282911491886,0.36575944388714116
2276,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1.3725675896999356,-0.48085387961257225,-0.48530115268905105,0.36575944388714116
2277,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.4650465880588663,-0.4162923952692426,-1.0537676636818678,-0.3065183986341893
2278,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0.9486292664164456,-0.4152727526382852,0.5450443984854294,-2.7370613677497686
2279,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.0453458020879611,-0.4482824916442327,-0.5563594665631532,-2.0647835252284383
2280,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7922683756708399,-0.4833601040232432,-0.20106789719264268,-0.04794999766444679
2281,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,-1.3725675896999356,-0.48883949199334126,-0.5563594665631532,0.055477362723450205
2282,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,8.590153981159775e-16,0.0,0.0,0.0
2283,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.4650465880588663,-0.43486513814527944,-0.16553874025559162,-0.40994575902208624
2284,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,-0.21196916164174498,-0.44400380434236475,-0.2721262110667448,-0.8236552005736743
2285,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-0.9857014470138717,-0.47786165731237956,-0.23659705412969373,-0.46165943921603475
2286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.5021187686562925,-0.4785287132391741,-0.8405927220595616,-1.3925056827071076
2287,0,1,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.6584796594018982,-0.31853058451231003,-0.7340052512484084,-1.2373646421252622
2288,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1.6256450161170568,7.045671553595689,0.5805735554224805,0.36575944388714116
2289,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1.7223615517885724,-0.4192655588286698,-0.6274177804372553,-0.40994575902208624
2290,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.4054022329847769,0.06983890543785949,-0.449771995752,0.36575944388714116
2291,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.21196916164174498,-0.253120986204913,1.1135109094782463,0.36575944388714116
2292,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1.469284125371451,-0.24130456693026672,1.788564891282216,-0.6685141599918287
2293,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.9486292664164456,-0.20441637417852815,-0.6629469373743063,-1.4442193629010562
2294,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.7922683756708399,-0.47081945259950564,-0.449771995752,0.36575944388714116
2295,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.5617631237303818,-0.4366757185180075,0.296340299926072,-0.7202278401857772
2296,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0.3683300523873499,-0.10494880612307804,0.012107044429663628,-0.3582320788281378
2297,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-0.7922683756708399,-0.4212476678682878,-0.05895126944443847,-0.20309103824629227
2298,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.3683300523873499,-0.488334435363054,-0.6274177804372553,0.1071910429173987
2299,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2716135167158344,-0.3931169664983234,0.012107044429663628,-1.2890783223192106
2300,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0.9486292664164456,0.22841715797768947,0.15422367217786784,-1.0305099213494682
2301,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.6584796594018982,-0.06483968618196005,1.2200983802893992,-0.5650867996039317
2302,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0.17489698104431886,-0.4736306168624255,-0.16553874025559162,-1.8062151242586957
2303,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,-0.5988353043278088,-0.35175949903706133,0.296340299926072,0.055477362723450205
2304,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-0.4054022329847769,-0.3912968567552126,-0.6984760943113574,0.1071910429173987
2305,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.11525262597022945,-0.353026905297971,0.18975282911491886,-0.8753688807676228
2306,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-0.8889849113423562,-0.4579262144716053,-0.16553874025559162,-0.5650867996039317
2307,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4650465880588663,-0.3678546056135755,-0.9116510359336637,-0.04794999766444679
2308,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3683300523873499,-0.3807954905933898,-0.6274177804372553,-0.3065183986341893
2309,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,-0.3086856973132605,0.028548143569276877,-0.023422112507387422,0.36575944388714116
2310,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.21196916164174498,-0.3784226773680778,0.5095152415483784,0.36575944388714116
2311,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.17489698104431886,-0.4187033259760858,0.22528198605196992,0.36575944388714116
2312,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-1.5660006610429675,-0.47691824964448437,-0.5208303096261021,0.3140457636931927
2313,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,-0.6955518399993244,-0.4750600224198424,-0.05895126944443847,0.36575944388714116
2314,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.8889849113423562,-0.47666095664414937,-1.160355134493021,0.36575944388714116
2315,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.0806305885023795,-0.44074475967145427,-0.7340052512484084,0.36575944388714116
2316,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-0.9857014470138717,-0.36002146315893097,-0.5208303096261021,0.36575944388714116
2317,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.018536090298713063,-0.2872170734344973,0.4739860846113273,0.36575944388714116
2318,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0.4650465880588663,0.7900210721164034,0.296340299926072,0.36575944388714116
2319,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.4054022329847769,-0.4134621722655572,-0.2721262110667448,0.36575944388714116
2320,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1.856150268057515,-0.4629767807744783,-0.449771995752,0.3140457636931927
2321,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.3086856973132605,-0.4145008736372801,-0.23659705412969373,0.36575944388714116
2322,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,-1.3725675896999356,-0.4210570804606323,-0.7695344081854595,0.36575944388714116
2323,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.9486292664164456,-0.4573925697301697,0.7937484970447867,-0.46165943921603475
2324,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,-0.7922683756708399,-0.38642734848961235,0.5805735554224805,0.055477362723450205
2325,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07818044537280246,-0.47020957289500775,-1.0537676636818678,-2.7370613677497686
2326,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,-0.5021187686562925,-0.422839072722212,0.26081114298902097,-0.20309103824629227
2327,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0.17489698104431886,-0.2869407216933967,-0.6274177804372553,-0.6685141599918287
2328,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,-0.3086856973132605,-0.3394094350209794,0.26081114298902097,-0.46165943921603475
2329,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,-1.469284125371451,-0.41127041707751794,-0.449771995752,-0.3065183986341893
2330,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.17489698104431886,-0.4791957691659686,-0.41424283881494894,-3.099057129107408
2331,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.432211944774024,-0.30942050642637303,-0.3431845249408469,-1.5476467232889533
2332,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,-1.662717196714483,-0.3356453337197816,0.9713942817300419,0.36575944388714116
2333,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.662717196714483,-0.3555903059309386,-0.8761218789966126,0.36575944388714116
2334,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.8519127307449292,0.22381447208280708,0.43845692767427624,0.36575944388714116
2335,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0.3683300523873499,-0.267195866260278,-0.5918886235002042,0.36575944388714116
2336,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-0.3086856973132605,-0.44364168826781913,-0.6274177804372553,0.36575944388714116
2337,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07818044537280246,0.06544586569139825,-0.23659705412969373,-0.46165943921603475
2338,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.7551961950734137,1.7273013548554248,0.26081114298902097,-0.09966367785839529
2339,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0.6584796594018982,-0.28162333301980585,0.26081114298902097,-0.5650867996039317
2340,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1420623377594776,1.7319230994910728,-0.09448042638148953,-0.3065183986341893
2341,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0.4650465880588663,-0.35148314729596075,0.3318694568631231,-0.5133731194099832
2342,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1.6256450161170568,-0.3619940428281663,2.996556227141952,-2.4267792865860778
2343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.8519127307449292,-0.16268726127233768,-0.023422112507387422,-0.9787962411555198
2344,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0.2716135167158344,-0.26428940829353037,0.296340299926072,-1.2373646421252622
2345,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07818044537280246,-0.4910788940332944,-0.2721262110667448,-0.7719415203797257
2346,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8519127307449292,-0.26193565380898387,0.18975282911491886,-0.7202278401857772
2347,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.3354954091025086,-0.33578827427552327,0.18975282911491886,-1.1339372817373652
2348,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.17489698104431886,-0.34830986695849525,-0.48530115268905105,-0.20309103824629227
2349,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1.3354954091025086,-0.25556050502290456,-0.6984760943113574,-2.4267792865860778
2350,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.11525262597022945,-0.45803103754581587,0.7937484970447867,-0.40994575902208624
2351,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0.7551961950734137,-0.34430753139772796,3.174202011827207,-0.5650867996039317
2352,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.5289284804455414,-0.4938328820739176,-0.16553874025559162,0.3140457636931927
2353,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.238778873430993,-0.15057543151582523,-0.41424283881494894,-0.7202278401857772
2354,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1.238778873430993,-0.3620321603096974,-0.41424283881494894,-2.633634007361872
2355,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1.3354954091025086,-0.33001347582355905,-0.5563594665631532,-2.633634007361872
2356,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9486292664164456,-0.4176646246043628,-0.6274177804372553,-2.581920327167923
2357,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1.1420623377594776,-0.4708003938587401,-0.023422112507387422,-0.3065183986341893
2358,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0.3683300523873499,-0.3936791993509074,-0.48530115268905105,-2.0130698450344897
2359,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,1.0453458020879611,-0.30907744909259294,0.15422367217786784,-2.375065606392129
2360,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0.2716135167158344,-0.439115237335999,1.8240940482192671,-1.754501444064747
2361,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,-0.5988353043278088,-0.17310286310071543,-0.37871368187789795,-0.46165943921603475
2362,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0.3683300523873499,-0.4273750530244149,1.8951523620933692,0.003763682529501707
2363,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1.0453458020879611,-0.004947593326192287,1.5753899496599097,-1.2890783223192106
2364,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-1.0824179826853881,-0.4899258402169781,0.11869451524081677,-0.40994575902208624
2365,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.5617631237303818,-0.369303069911758,-0.48530115268905105,-1.3925056827071076
2366,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1.0453458020879611,0.800960789315834,0.15422367217786784,-1.4442193629010562
2367,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.7551961950734137,0.32812296029270904,0.3318694568631231,-1.4959330430950046
2368,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.5617631237303818,0.5862259571102858,0.15422367217786784,-1.5476467232889533
2369,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,-0.9857014470138717,-0.029914543729073997,-0.05895126944443847,-0.6168004797978802
2370,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.238778873430993,0.8291010200561812,-0.23659705412969373,-1.4442193629010562
2371,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0.5617631237303818,-0.23444342025466566,-0.16553874025559162,0.2106184033052957
2372,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.11525262597022945,1.3331761251940568,0.5095152415483784,0.003763682529501707
2373,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.5988353043278088,-0.42814693202542004,0.012107044429663628,-0.2548047184402408
2374,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,2.109227694474636,11.77261090889914,1.1845692233523482,0.36575944388714116
2375,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7922683756708399,-0.3229903298514507,-0.37871368187789795,0.36575944388714116
2376,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-0.018536090298713063,-0.4166259232326399,-0.13000958331854057,0.2623320834992442
2377,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.11525262597022945,-0.4460145014931312,-0.41424283881494894,0.36575944388714116
2378,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.238778873430993,0.10036147877390152,0.22528198605196992,0.36575944388714116
2379,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0.7551961950734137,-0.40662961370110445,0.8292776539818377,-1.857928804452644
2380,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.2716135167158344,-0.07071930770813487,0.15422367217786784,-0.5650867996039317
2381,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0.9486292664164456,-0.43268291232762296,-0.13000958331854057,-1.3407920025131592
2382,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.432211944774024,-0.29248681525617426,1.8596232051563182,-0.5133731194099832
2383,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1.0453458020879611,-0.31799693977087434,0.6161027123595315,-0.6685141599918287
2384,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0.7551961950734137,-0.4430508673040868,-0.5208303096261021,-0.2548047184402408
2385,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1.238778873430993,-0.10010788596862616,-0.05895126944443847,-0.15137735805234379
2386,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,-3.0167486961157053,-0.41748356656709,-0.5208303096261021,0.36575944388714116
2387,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.018536090298713063,-0.4361134856654235,0.5095152415483784,0.36575944388714116
2388,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.07818044537280246,-0.0002686724682476611,0.5450443984854294,0.36575944388714116
2389,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.4054022329847769,-0.4400967624854253,0.18975282911491886,0.36575944388714116
2390,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-0.5988353043278088,-0.3418108363574398,-0.2721262110667448,0.36575944388714116
2391,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1.662717196714483,-0.44953083916437675,0.012107044429663628,0.36575944388714116
2392,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-0.5988353043278088,-0.49319441425827143,-0.09448042638148953,-0.8753688807676228
